viscosity,temperature,pressure,state,refno,rho,s_total,s_res,s_res*,s_res**,E_res,H_res,G_res,A_res,V,s_res_vle_gas,s_res_vle_liq,s_vap,dE_vap,dH_vap,rho_vap_liq,V_vap_liq,rho_vap_gas,V_vap_gas,dV_vap,dpressure,eta_CE,eta_CE_ig,eta_CE_m,omega22,M,m,sigma,epsilon,R,success
0.00032605,332.777,14177000.0,Liquid,232467,6611.033473594618,-70.99045198802742,-52.753312733128155,-6.34476515871875 m^-2 kg^-1 s^2 mol K,-1.8215857020237003 m^-2 kg^-1 s^2 mol K,-32773.68521040141,-33396.101785743085,-15841.012634350895,-15218.596059009222,0.000151262280548743,-0.09958756855903605,-50.337349680520916,-50.23776211196188,-31842.74250804596,-34562.50157950505,6418.957153085523,0.00015578854573274585,10.151648056135407,0.09850617303420252,-0.09835038448846978,6.231857696548104e-09,2.4845264338118282e-05,3.3672223418561984e-05,7.133089586322036e-06,1.3552773261060114,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0003367,332.779,17172000.0,Liquid,232467,6646.768877315109,-71.49118940906824,-53.2105992243451,-6.399764081946636 m^-2 kg^-1 s^2 mol K,-1.8373759243049688 m^-2 kg^-1 s^2 mol K,-32928.039010879904,-33111.406643065115,-15404.03664378677,-15220.669011601562,0.00015044904049739416,-0.0995938233558664,-50.336977130449505,-50.23738330709364,-31842.606007519233,-34562.37852609822,6418.939980483974,0.00015578896251411937,10.152372027024883,0.09849914850815869,-0.09834335954564458,7.4323907028883696e-09,2.484540455902112e-05,3.367232460395889e-05,7.133129843823353e-06,1.3552737498787397,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00034719,332.777,20193000.0,Liquid,232467,6681.473197083264,-71.98273715604695,-53.65747698542479,-6.453511122687912 m^-2 kg^-1 s^2 mol K,-1.8528067304090932 m^-2 kg^-1 s^2 mol K,-33076.569063031624,-32821.19331781505,-14965.21909903635,-15220.594844252926,0.00014966759133847022,-0.09958756855903605,-50.337349680520916,-50.23776211196188,-31842.74250804596,-34562.50157950505,6418.957153085523,0.00015578854573274585,10.151648056135407,0.09850617303420252,-0.09835038448846978,6.231857696548104e-09,2.4845264338118282e-05,3.3672223418561984e-05,7.133089586322036e-06,1.3552773261060114,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00035809,332.778,23214000.0,Liquid,232467,6714.899374888206,-72.45602182285785,-54.089955226710245,-6.5055262992720495 m^-2 kg^-1 s^2 mol K,-1.867740317324237 m^-2 kg^-1 s^2 mol K,-33218.134510455595,-32527.916461220288,-14527.969340786112,-15218.187390021414,0.00014892255924782918,-0.09959069592034621,-50.33716340511779,-50.237572709197444,-31842.674257797924,-34562.44005283782,6418.948566791291,0.00015578875412299505,10.152010036433412,0.09850266069588308,-0.09834687194176009,-1.1477823136374354e-08,2.484533444860871e-05,3.3672274011298445e-05,7.133109715083894e-06,1.3552755379867316,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00036886,332.778,26231000.0,Liquid,232467,6747.138350988045,-72.91521373144006,-54.50932400011484,-6.555964769280799 m^-2 kg^-1 s^2 mol K,-1.882221230880767 m^-2 kg^-1 s^2 mol K,-33353.359331523694,-32232.507306507334,-14093.003484397123,-15213.855509413483,0.00014821098189776423,-0.09959069592034621,-50.33716340511779,-50.237572709197444,-31842.674257797924,-34562.44005283782,6418.948566791291,0.00015578875412299505,10.152010036433412,0.09850266069588308,-0.09834687194176009,-1.1477823136374354e-08,2.484533444860871e-05,3.3672274011298445e-05,7.133109715083894e-06,1.3552755379867316,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00023458,352.391,2184000.0,Liquid,232467,6284.156113659304,-51.73205974308469,-47.243190876790194,-5.682049826484586 m^-2 kg^-1 s^2 mol K,-1.6313197515100302 m^-2 kg^-1 s^2 mol K,-30802.50531233294,-33384.906411137905,-16736.83113487493,-14154.430036069967,0.0001591303560753989,-0.176631507343426,-46.81484683182301,-46.63821532447959,-30494.615540821134,-33337.27078060257,6247.672589937045,0.0001600596038932438,19.513726490810292,0.051245978079632076,-0.05108591847573883,-8.037022780627012e-08,2.6205870724480474e-05,3.4650343738406495e-05,7.523720457202054e-06,1.3222359257858023,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00024126,352.394,4102000.0,Liquid,232467,6315.635898020311,-52.1428319996335,-47.6144373012516,-5.7267005082557505 m^-2 kg^-1 s^2 mol K,-1.6441389877568118 m^-2 kg^-1 s^2 mol K,-30945.483697449534,-33225.95131066157,-16446.90929232431,-14166.44167911227,0.0001583371834835283,-0.17664591730666837,-46.814326604411434,-46.63768068710477,-30494.407332814906,-33337.07984498222,6247.645896354154,0.00016006028776111578,19.515550253253846,0.051241189052984505,-0.05108112876522339,2.5582266971468925e-08,2.6206076679285306e-05,3.465049123197185e-05,7.5237795869441895e-06,1.3222311624907004,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00025137,352.397,7146000.0,Liquid,232467,6363.234251069118,-52.7679697896084,-48.17916792241797,-5.794621990028171 m^-2 kg^-1 s^2 mol K,-1.663639283979263 m^-2 kg^-1 s^2 mol K,-31159.852372915717,-32966.83023676985,-15988.635998413523,-14181.658134559393,0.00015715278748884424,-0.1766603281429571,-46.81380638222721,-46.637146054084255,-30494.1991240178,-33336.888908057015,6247.619202602273,0.00016006097163916098,19.51737415033169,0.05123640056790146,-0.0510763395962623,6.888149073347449e-08,2.6206282633453485e-05,3.465063872490937e-05,7.523838716503542e-06,1.322226399278633,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00026353,352.391,11159000.0,Liquid,232467,6422.167722917388,-53.554103874307415,-48.884610382151756,-5.8794672160074875 m^-2 kg^-1 s^2 mol K,-1.6879983968325594 m^-2 kg^-1 s^2 mol K,-31422.300822417725,-32614.66732010573,-15388.170582928893,-14195.804085240887,0.0001557106639291774,-0.176631507343426,-46.81484683182301,-46.63821532447959,-30494.615540821134,-33337.27078060257,6247.672589937045,0.0001600596038932438,19.513726490810292,0.051245978079632076,-0.05108591847573883,-8.037022780627012e-08,2.6205870724480474e-05,3.4650343738406495e-05,7.523720457202054e-06,1.3222359257858023,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0002732,352.391,14169000.0,Liquid,232467,6463.809520910796,-54.10971782291017,-49.386486787773336,-5.939829073251973 m^-2 kg^-1 s^2 mol K,-1.7053283205339993 m^-2 kg^-1 s^2 mol K,-31605.40587118679,-32343.29668686305,-14939.943221232812,-14202.052405556557,0.0001547075291691289,-0.176631507343426,-46.81484683182301,-46.63821532447959,-30494.615540821134,-33337.27078060257,6247.672589937045,0.0001600596038932438,19.513726490810292,0.051245978079632076,-0.05108591847573883,-8.037022780627012e-08,2.6205870724480474e-05,3.4650343738406495e-05,7.523720457202054e-06,1.3222359257858023,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00028298,352.394,17199000.0,Liquid,232467,6503.7875322532,-54.64348915798422,-49.87101295570582,-5.998104176549041 m^-2 kg^-1 s^2 mol K,-1.7220591359849102 m^-2 kg^-1 s^2 mol K,-31779.313800440017,-32064.821459387855,-14490.575719874856,-14205.068060927022,0.0001537565603182544,-0.17664591730666837,-46.814326604411434,-46.63768068710477,-30494.407332814906,-33337.07984498222,6247.645896354154,0.00016006028776111578,19.515550253253846,0.051241189052984505,-0.05108112876522339,2.5582266971468925e-08,2.6206076679285306e-05,3.465049123197185e-05,7.5237795869441895e-06,1.3222311624907004,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00029216,352.397,20204000.0,Liquid,232467,6541.731689028862,-55.152367264947564,-50.33354465418284,-6.053733953206783 m^-2 kg^-1 s^2 mol K,-1.738030476646316 m^-2 kg^-1 s^2 mol K,-31942.68555657547,-31784.19838431262,-14046.808248812553,-14205.295421075403,0.00015286472260504048,-0.1766603281429571,-46.81380638222721,-46.637146054084255,-30494.1991240178,-33336.888908057015,6247.619202602273,0.00016006097163916098,19.51737415033169,0.05123640056790146,-0.0510763395962623,6.888149073347449e-08,2.6206282633453485e-05,3.465063872490937e-05,7.523838716503542e-06,1.322226399278633,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00030151,352.397,23212000.0,Liquid,232467,6578.200420697711,-55.64582189268929,-50.78077668190057,-6.107523602430929 m^-2 kg^-1 s^2 mol K,-1.753473515670216 m^-2 kg^-1 s^2 mol K,-32098.19163356829,-31499.558690701713,-13604.565330329995,-14203.198273196575,0.00015201725943976877,-0.1766603281429571,-46.81380638222721,-46.637146054084255,-30494.1991240178,-33336.888908057015,6247.619202602273,0.00016006097163916098,19.51737415033169,0.05123640056790146,-0.0510763395962623,6.888149073347449e-08,2.6206282633453485e-05,3.465063872490937e-05,7.523838716503542e-06,1.322226399278633,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00031059,352.396,26228000.0,Liquid,232467,6613.37212737325,-56.1245492450057,-51.21449394301643,-6.159687798848013 m^-2 kg^-1 s^2 mol K,-1.7684498862645384 m^-2 kg^-1 s^2 mol K,-32246.680678725836,-31210.759892287366,-13162.977084744149,-14198.897871182617,0.00015120879042340957,-0.1766555244338505,-46.81397978904114,-46.637324264607294,-30494.26852703803,-33336.95255384375,6247.628100538344,0.00016006074367868218,19.516766169679364,0.05123799666942614,-0.051077935925747456,-1.6787817003205419e-07,2.6206213982134837e-05,3.4650589560666625e-05,7.523819006670735e-06,1.3222279870067628,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00032066,352.392,29758000.0,Liquid,232467,6652.937689860456,-56.66770229427818,-51.70535849352087,-6.218725234344173 m^-2 kg^-1 s^2 mol K,-1.7853995677253518 m^-2 kg^-1 s^2 mol K,-32411.976747310702,-30869.01558397592,-12648.460893727113,-14191.4220570619,0.000150309539427082,-0.17663631056750168,-46.81467342210501,-46.63803711153751,-30494.546138240275,-33337.20713554076,6247.6636920948595,0.00016005983184807073,19.514334396665756,0.05124438167723831,-0.05108432184539024,7.912603905424476e-08,2.6205939376152823e-05,3.4650392902998035e-05,7.523740167136408e-06,1.3222343380115422,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
